407	334	1.01944
407	338	1.25259
407	344	2.30096
407	353	1.48248
407	401	3.18853
407	408	3.52834
407	409	8.15157
407	424	4.45843
407	432	4.79428
407	446	5.54519
407	469	6.98522
407	479	7.29404
407	480	7.49251
407	488	8.20268
407	489	8.0909
407	495	8.46837
407	497	8.51661
407	499	8.64594
407	500	8.8561
408	182	0.320096
408	220	2.30638
408	294	0.122914
408	338	1.0701
408	346	2.30935
408	347	1.15236
408	353	1.29999
408	393	2.72662
408	401	3.00604
408	407	3.52834
408	418	3.94127
408	424	4.27594
408	432	4.6118
408	469	6.80273
408	471	10.0662
408	479	7.11156
408	480	7.31002
408	488	8.02019
408	489	7.90842
408	495	8.28588
408	497	8.33413
408	499	8.46345
408	500	8.67361
409	80	0.210835
409	175	0.0722275
409	263	0.673878
409	323	1.30051
409	351	1.72424
409	354	2.27737
409	358	1.8626
409	366	2.10179
409	381	2.87884
409	407	8.15157
409	416	4.27076
409	425	5.06517
409	436	5.59154
409	450	5.95761
409	456	6.51598
409	461	6.79386
409	467	7.05788
409	476	7.51571
409	482	7.72247
409	483	7.81629
409	485	8.22002
409	486	8.18214
409	492	8.34144
410	1	2.53892
410	123	3.23345
410	130	3.11218
410	158	3.32662
410	165	3.14518
410	170	3.10063
410	220	3.82532
410	246	4.28393
410	247	3.83509
410	257	3.98343
410	261	3.70051
410	287	4.19702
410	339	5.05403
410	360	3.63529
410	364	5.30209
410	375	5.64647
410	380	5.96034
410	406	6.39322
410	417	6.57438
410	439	7.14145
410	449	7.48385
410	451	7.43561
410	487	8.16629
411	22	2.6079
411	41	3.53334
411	60	2.6077
411	61	4.61902
411	76	4.02103
411	90	4.05064
411	109	3.47318
411	112	3.30802
411	119	3.70348
411	145	4.31812
411	150	3.72793
411	152	4.26094
411	157	4.15849
411	212	4.95867
411	216	4.53911
411	217	4.17991
411	320	5.32946
411	342	6.42809
411	359	5.90579
411	370	6.16455
411	428	7.60675
411	429	7.67182
411	435	8.01781
411	448	8.38377
412	121	2.84164
412	178	2.27464
412	189	2.55978
412	229	3.50896
412	251	3.64959
412	264	3.50309
412	278	3.35969
412	332	4.02922
412	334	7.1165
412	349	4.07768
412	360	5.25138
412	365	4.76626
412	368	4.39592
412	372	4.76954
412	383	5.46475
412	385	4.9371
412	394	5.34723
412	404	5.50105
412	425	3.96723
412	426	6.14045
412	443	6.61943
412	458	7.2826
412	474	7.76584
412	475	7.77212
413	188	0.311014
413	196	0.0596169
413	253	1.61575
413	276	1.14945
413	302	1.14182
413	314	1.63196
413	318	2.41265
413	322	2.48417
413	329	1.82892
413	341	2.08627
413	349	3.81818
413	371	3.06009
413	384	5.49855
413	414	5.51693
413	420	2.38258
413	464	8.10018
413	466	8.15231
413	470	8.58182
413	484	9.20464
413	491	9.49312
413	493	9.67106
413	494	9.68435
413	496	9.75426
413	498	9.88722
414	20	2.89148
414	177	0.104097
414	188	0.236592
414	235	4.68774
414	258	0.438458
414	276	1.07502
414	280	1.13032
414	296	1.8863
414	298	4.17833
414	300	1.54436
414	329	1.7545
414	371	2.98567
414	391	3.62445
414	403	5.42624
414	413	5.51693
414	438	6.75263
414	464	8.02576
414	466	8.07789
414	484	9.13022
414	491	9.4187
414	493	9.59664
414	494	9.60992
414	496	9.67984
414	498	9.81279
415	127	2.03742
415	164	1.53567
415	176	2.24184
415	208	2.15595
415	210	2.55065
415	218	5.71998
415	241	3.16575
415	266	6.03757
415	268	2.72508
415	301	3.76052
415	319	3.90964
415	325	4.03522
415	361	4.83144
415	377	4.78803
415	378	4.70106
415	379	4.71335
415	390	5.35505
415	396	5.25991
415	398	5.80233
415	465	8.30047
415	477	8.08897
415	481	8.37997
415	487	8.67829
415	490	8.80202
416	215	0.503033
416	245	1.12903
416	290	0.831276
416	298	1.2446
416	323	1.8925
416	351	2.31623
416	358	2.45459
416	366	2.69378
416	384	3.28085
416	409	4.27076
416	425	5.65716
416	429	2.25447
416	436	6.18353
416	441	3.94223
416	450	6.5496
416	456	7.10797
416	461	7.38585
416	467	7.64987
416	476	8.1077
416	482	8.31446
416	483	8.40828
416	485	8.81201
416	486	8.77413
416	488	9.24736
416	492	8.93343
417	1	2.98338
417	6	3.28069
417	7	2.58205
417	37	3.95853
417	85	3.6917
417	170	3.54509
417	204	4.49463
417	246	4.72839
417	247	4.27955
417	257	4.42789
417	261	4.14497
417	269	5.19455
417	287	4.64148
417	302	4.6725
417	339	5.49849
417	364	5.74655
417	375	6.09092
417	380	6.4048
417	406	6.83768
417	410	6.57438
417	439	7.58591
417	449	7.92831
417	451	7.88007
417	486	5.37716
417	500	3.48377
418	24	0.148545
418	86	2.35881
418	163	0.00300763
418	272	0.739116
418	311	1.69918
418	334	1.43237
418	338	1.66552
418	347	1.74779
418	353	1.89542
418	393	3.32204
418	401	3.60147
418	408	3.94127
418	424	4.87136
418	432	5.20722
418	446	5.95812
418	449	10.0846
418	469	7.39815
418	479	7.70698
418	480	7.90544
418	488	8.61561
418	489	8.50384
418	495	8.8813
418	497	8.92955
418	499	9.05887
418	500	9.26903
419	104	2.25781
419	114	1.79599
419	202	2.25575
419	234	3.05158
419	262	4.8227
419	270	0.225715
419	284	3.13923
419	289	3.34192
419	303	3.28896
419	305	3.67469
419	330	4.03432
419	333	3.93711
419	337	4.27457
419	340	4.71916
419	350	4.43266
419	374	5.08027
419	386	5.509
419	421	6.47949
419	427	6.8558
419	440	7.47366
419	460	8.38563
419	471	8.63492
419	472	8.63492
419	478	8.67767
419	485	10.1965
420	75	2.62347
420	104	2.02953
420	107	2.04309
420	127	2.4637
420	132	2.64937
420	142	1.84701
420	176	2.66812
420	226	2.88599
420	268	3.15136
420	319	4.33592
420	331	4.28602
420	361	5.25772
420	373	5.51794
420	377	5.21431
420	378	5.12734
420	379	5.13963
420	390	5.78133
420	396	5.68619
420	398	6.22861
420	413	2.38258
420	465	8.72675
420	477	8.51525
420	481	8.80625
420	487	9.10457
420	490	9.2283
420	491	11.2049
421	102	1.35017
421	123	1.94884
421	149	2.38871
421	231	3.08623
421	234	3.06173
421	267	3.84302
421	284	3.14938
421	289	3.35207
421	303	3.2991
421	305	3.68483
421	333	3.94725
421	336	4.04976
421	337	4.28471
421	350	4.4428
421	374	5.09041
421	386	5.51914
421	389	5.50235
421	419	6.47949
421	427	6.86595
421	440	7.4838
421	452	7.90549
421	460	8.39577
421	471	8.64506
421	472	8.64506
421	474	7.80985
421	478	8.68781
422	28	2.43478
422	34	3.41334
422	116	3.62121
422	143	3.16445
422	148	3.24747
422	168	3.76522
422	190	4.12847
422	193	4.0116
422	223	4.10745
422	232	5.87268
422	235	3.95421
422	265	4.30701
422	291	4.29107
422	304	5.18725
422	309	5.06717
422	315	4.94271
422	321	5.23326
422	329	7.38477
422	363	5.68725
422	367	5.66317
422	395	6.44628
422	400	6.2225
422	402	6.49134
422	433	7.46608
422	459	7.94311
422	473	8.52068
423	46	3.64164
423	65	3.22207
423	141	3.94754
423	166	4.04551
423	173	3.9035
423	183	4.51982
423	211	3.51934
423	213	4.78702
423	221	4.39651
423	230	4.04179
423	232	4.20233
423	250	4.47494
423	259	4.19247
423	266	4.10504
423	327	4.69801
423	348	5.3364
423	352	5.33155
423	359	1.07781
423	369	5.86187
423	382	6.03917
423	388	6.3868
423	397	6.39755
423	430	7.17355
423	431	7.24976
423	445	7.84289
423	500	12.4252
424	14	0.131296
424	228	0.791087
424	299	1.67852
424	304	0.638007
424	311	2.03385
424	334	1.76704
424	346	3.23944
424	347	2.08245
424	353	2.23008
424	393	3.65671
424	401	3.93613
424	407	4.45843
424	408	4.27594
424	418	4.87136
424	428	10.3907
424	432	5.54189
424	446	6.29279
424	469	7.73282
424	479	8.04165
424	480	8.24011
424	486	5.5495
424	488	8.95028
424	489	8.83851
424	495	9.21597
424	497	9.26422
424	499	9.39354
424	500	9.6037
425	80	1.30483
425	86	0.634054
425	147	0.86726
425	185	1.06611
425	279	1.51563
425	286	1.51563
425	290	1.62569
425	298	2.03902
425	323	2.68691
425	358	3.24901
425	384	4.07527
425	409	5.06517
425	412	3.96723
425	416	5.65716
425	436	6.97795
425	450	7.34401
425	456	7.90239
425	458	3.69199
425	461	8.18026
425	467	8.44428
425	476	8.90212
425	482	9.10888
425	483	9.2027
425	485	9.60643
425	486	9.56854
425	489	7.66501
425	492	9.72785
426	70	2.92363
426	71	3.10472
426	131	2.65611
426	133	3.31916
426	155	3.6432
426	178	3.00371
426	189	3.28885
426	192	5.58226
426	206	3.38818
426	264	4.23216
426	278	4.08875
426	306	4.61436
426	314	8.44735
426	332	4.75829
426	349	4.80674
426	365	5.49532
426	368	5.12499
426	372	5.49861
426	381	5.73292
426	383	6.19381
426	385	5.66617
426	404	6.23012
426	412	6.14045
426	443	7.3485
426	458	8.01167
426	474	8.49491
426	475	8.50119
427	12	1.45313
427	19	1.81118
427	23	1.15727
427	149	2.76502
427	284	3.52569
427	289	3.72838
427	303	3.67542
427	305	4.06115
427	330	4.42078
427	333	4.32357
427	336	4.42608
427	337	4.66102
427	340	5.10562
427	342	4.71177
427	350	4.81912
427	351	0.0179852
427	389	5.87866
427	419	6.8558
427	421	6.86595
427	440	7.86012
427	441	3.38171
427	452	8.2818
427	460	8.77209
427	471	9.02138
427	472	9.02138
427	478	9.06413
427	483	14.5106
428	22	2.82839
428	41	3.75383
428	60	2.82819
428	67	3.44432
428	90	4.27114
428	94	4.31273
428	109	3.69368
428	112	3.52851
428	120	4.33896
428	150	3.94843
428	152	4.48143
428	153	3.63893
428	157	4.37899
428	181	4.72306
428	216	4.75961
428	217	4.4004
428	271	4.80267
428	288	5.53468
428	307	5.56415
428	328	5.82039
428	359	6.12628
428	370	6.38505
428	411	7.60675
428	424	10.3907
428	429	7.89231
428	435	8.2383
428	448	8.60426
429	22	2.89346
429	41	3.8189
429	60	2.89326
429	67	3.50939
429	76	4.30659
429	94	4.37779
429	109	3.75874
429	119	3.98904
429	150	4.01349
429	172	4.67037
429	181	4.78812
429	212	5.24423
429	217	4.46547
429	271	4.86773
429	281	1.08313
429	288	5.59974
429	293	6.37725
429	307	5.62921
429	328	5.88545
429	359	6.19135
429	370	6.45011
429	394	10.692
429	411	7.67182
429	416	2.25447
429	428	7.89231
429	435	8.30337
429	448	8.66933
430	3	3.5904
430	9	3.94205
430	65	3.64378
430	117	4.43424
430	139	4.32009
430	141	4.36925
430	166	4.46722
430	173	4.32521
430	211	3.94105
430	221	4.81822
430	230	4.4635
430	241	3.01037
430	259	4.61418
430	266	4.52675
430	275	5.10994
430	327	5.11972
430	348	5.75811
430	352	5.75326
430	369	6.28358
430	382	6.46088
430	388	6.80851
430	392	6.40696
430	423	7.17355
430	431	7.67147
430	445	8.2646
430	462	7.63862
430	468	4.60426
431	3	3.66661
431	9	4.01825
431	65	3.71999
431	90	2.94371
431	107	2.94371
431	111	4.4779
431	129	4.79233
431	141	4.44545
431	173	4.40141
431	186	5.21989
431	211	4.01726
431	221	4.89442
431	230	4.53971
431	232	4.70025
431	250	4.97286
431	259	4.69039
431	266	4.60295
431	327	5.19592
431	352	5.82946
431	369	6.35978
431	382	6.53709
431	388	6.88471
431	392	6.48316
431	397	6.89546
431	423	7.24976
431	430	7.67147
431	456	7.3962
432	67	1.37067
432	140	0.37728
432	219	1.38167
432	270	1.16034
432	281	1.7159
432	294	1.24934
432	299	2.01437
432	334	2.10289
432	346	3.57529
432	347	2.41831
432	373	7.80055
432	393	3.99256
432	401	4.27199
432	407	4.79428
432	408	4.6118
432	418	5.20722
432	424	5.54189
432	446	6.62864
432	458	6.13856
432	469	8.06867
432	479	8.3775
432	480	8.57596
432	488	9.28613
432	489	9.17436
432	495	9.55182
432	497	9.60007
432	499	9.7294
432	500	9.93956
433	28	3.04106
433	52	3.04002
433	113	3.38492
433	116	4.22749
433	126	4.25339
433	135	4.02891
433	143	3.77074
433	146	4.69841
433	148	3.85376
433	190	4.73475
433	193	4.61788
433	223	4.71374
433	244	4.24846
433	291	4.89736
433	304	5.79353
433	305	4.47175
433	309	5.67345
433	315	5.549
433	331	5.63343
433	363	6.29354
433	367	6.26945
433	390	4.71102
433	395	7.05256
433	399	7.23221
433	400	6.82879
433	422	7.46608
433	459	8.54939
433	473	9.12697
434	2	2.37245
434	32	1.94233
434	33	2.04872
434	40	1.94233
434	50	1.6024
434	54	2.04872
434	77	2.06616
434	83	2.41117
434	106	2.13047
434	162	2.69185
434	191	3.54698
434	204	3.16662
434	238	3.60829
434	256	4.11708
434	267	4.8758
434	274	4.41793
434	277	4.60545
434	282	4.60888
434	316	5.72485
434	345	6.86616
434	405	8.82525
434	438	8.51193
434	441	10.7919
434	442	10.8801
434	449	3.91697
434	457	11.5185
434	462	11.4962
434	463	11.5354
434	468	11.8899
435	22	3.23945
435	41	4.16489
435	60	3.23925
435	67	3.85538
435	90	4.68219
435	94	4.72378
435	112	3.93957
435	119	4.33503
435	120	4.75001
435	145	4.94967
435	150	4.35948
435	152	4.89249
435	157	4.79004
435	172	5.01636
435	212	5.59022
435	216	5.17066
435	217	4.81146
435	271	5.21372
435	288	5.94573
435	307	5.9752
435	318	5.16214
435	359	6.53734
435	370	6.7961
435	411	8.01781
435	428	8.2383
435	429	8.30337
435	448	9.01532
435	464	3.44871
435	487	8.26883
436	63	0.583714
436	136	1.31421
436	147	1.39362
436	205	1.4271
436	215	1.82381
436	245	2.44981
436	263	2.58665
436	279	2.042
436	286	2.042
436	327	6.45507
436	351	3.63701
436	354	4.19015
436	358	3.77537
436	366	4.01456
436	384	4.60163
436	401	5.71166
436	409	5.59154
436	416	6.18353
436	425	6.97795
436	450	7.87038
436	456	8.42875
436	459	3.43828
436	461	8.70663
436	467	8.97065
436	476	9.42848
436	482	9.63524
436	483	9.72907
436	485	10.1328
436	486	10.0949
436	492	10.2542
437	35	3.76642
437	38	2.49246
437	69	3.29862
437	89	3.35112
437	103	4.8894
437	105	2.97971
437	115	2.83077
437	153	3.32019
437	159	4.17019
437	187	4.28316
437	207	4.10558
437	209	3.60505
437	215	5.13092
437	225	5.13092
437	237	4.74803
437	243	4.49496
437	252	4.97215
437	254	4.49009
437	280	6.16985
437	285	5.27561
437	295	5.4032
437	313	6.0238
437	324	6.61764
437	356	6.94644
437	357	7.33355
437	444	9.6961
437	447	9.39969
437	453	9.79049
437	454	9.81067
437	455	9.79046
438	99	0.756257
438	128	0.781349
438	134	0.787873
438	156	0.499673
438	186	3.1974
438	253	2.85144
438	255	1.60582
438	280	2.44043
438	284	4.72234
438	300	2.85448
438	302	2.37752
438	314	2.86766
438	322	3.71987
438	329	3.06461
438	341	3.32197
438	343	3.59594
438	371	4.29579
438	391	4.93457
438	403	6.73636
438	414	6.75263
438	434	8.51193
438	464	9.33588
438	466	9.38801
438	470	9.81752
438	484	10.4403
438	491	10.7288
438	493	10.9068
438	494	10.92
438	496	10.99
438	498	11.1229
439	7	3.14912
439	13	3.73416
439	37	4.5256
439	85	4.25877
439	123	4.24498
439	125	4.31053
439	130	4.12371
439	137	4.10637
439	158	4.33815
439	170	4.11216
439	200	3.74
439	204	5.0617
439	220	4.83685
439	246	5.29546
439	247	4.84662
439	261	4.71204
439	269	5.76162
439	287	5.20854
439	312	6.17507
439	339	6.06556
439	364	6.31362
439	375	6.65799
439	378	7.83
439	380	6.97186
439	406	7.40475
439	410	7.14145
439	417	7.58591
439	449	8.49538
439	451	8.44714
439	493	4.16229
440	23	1.77513
440	48	1.96801
440	102	2.34434
440	114	2.8003
440	118	2.49559
440	202	3.26006
440	231	4.0804
440	234	4.0559
440	262	5.82701
440	284	4.14355
440	303	4.29327
440	309	1.45432
440	330	5.03863
440	333	4.94142
440	336	5.04393
440	337	5.27888
440	342	5.32962
440	350	5.43697
440	374	6.08458
440	386	6.51331
440	389	6.49651
440	393	1.88529
440	419	7.47366
440	421	7.4838
440	427	7.86012
440	452	8.89966
440	471	9.63923
440	472	9.63923
440	477	16.5281
440	478	9.68198
441	17	2.21998
441	32	2.29306
441	33	2.39946
441	40	2.29306
441	50	1.95314
441	53	2.56216
441	54	2.39946
441	77	2.41689
441	93	2.78319
441	106	2.48121
441	151	3.45982
441	162	3.04259
441	225	4.37528
441	238	3.95903
441	256	4.46782
441	267	5.22653
441	274	4.76867
441	277	4.95618
441	282	4.95962
441	316	6.07558
441	345	7.21689
441	405	9.17598
441	416	3.94223
441	427	3.38171
441	434	10.7919
441	442	11.2308
441	457	11.8693
441	462	11.847
441	463	11.8861
441	468	12.2406
441	476	9.06132
442	2	2.81138
442	17	2.30817
442	20	2.68758
442	33	2.48765
442	50	2.04133
442	54	2.48765
442	77	2.50508
442	83	2.8501
442	93	2.87138
442	106	2.5694
442	151	3.54802
442	162	3.13078
442	191	3.98591
442	225	4.46347
442	238	4.04722
442	256	4.55601
442	267	5.31473
442	274	4.85686
442	277	5.04437
442	282	5.04781
442	316	6.16378
442	333	6.28765
442	372	8.16956
442	405	9.26418
442	434	10.8801
442	441	11.2308
442	457	11.9575
442	462	11.9352
442	463	11.9743
442	468	12.3288
442	498	2.82964
443	6	1.55624
443	87	3.352
443	121	4.04969
443	124	3.21872
443	131	3.13509
443	133	3.79814
443	189	3.76783
443	198	4.45188
443	206	3.86716
443	227	4.60297
443	229	4.71701
443	264	4.71114
443	278	4.56774
443	306	5.09334
443	349	5.28573
443	360	6.45943
443	365	5.97431
443	368	5.60397
443	372	5.97759
443	381	6.2119
443	383	6.6728
443	385	6.14515
443	387	6.49594
443	394	6.55528
443	404	6.7091
443	412	6.61943
443	426	7.3485
443	458	8.49065
443	474	8.97389
443	475	8.98017
443	478	9.46769
444	25	2.91247
444	38	2.80297
444	57	3.95995
444	69	3.60913
444	81	3.7577
444	89	3.66163
444	105	3.29022
444	115	3.14128
444	153	3.6307
444	159	4.4807
444	180	1.98351
444	187	4.59367
444	207	4.41609
444	209	3.91556
444	222	4.95708
444	237	5.05854
444	243	4.80547
444	252	5.28266
444	254	4.8006
444	285	5.58612
444	295	5.71371
444	313	6.3343
444	356	7.25694
444	357	7.64406
444	381	4.77107
444	437	9.6961
444	447	9.7102
444	453	10.101
444	454	10.1212
444	455	10.101
444	460	11.1088
445	3	4.25974
445	46	4.73268
445	65	4.31312
445	111	5.07103
445	117	5.10358
445	122	2.96635
445	129	5.38546
445	139	4.98943
445	140	3.40361
445	166	5.13656
445	173	4.99454
445	183	5.61086
445	211	4.61039
445	221	5.48755
445	230	5.13284
445	232	5.29338
445	250	5.56599
445	259	5.28352
445	266	5.19608
445	275	5.77928
445	313	6.55823
445	327	5.78905
445	348	6.42745
445	352	6.42259
445	369	6.95291
445	382	7.13022
445	392	7.07629
445	397	7.48859
445	423	7.84289
445	430	8.2646
445	459	3.50521
446	14	1.07693
446	140	1.12818
446	182	1.6406
446	219	2.13257
446	242	1.28577
446	272	2.16054
446	296	5.67911
446	297	2.79106
446	311	3.12061
446	334	2.8538
446	338	3.08695
446	346	4.3262
446	347	3.16921
446	353	3.31684
446	356	4.58217
446	359	6.99879
446	393	4.74347
446	401	5.02289
446	407	5.54519
446	418	5.95812
446	424	6.29279
446	432	6.62864
446	469	8.81958
446	479	9.1284
446	480	9.32687
446	488	10.037
446	489	9.92526
446	495	10.3027
446	497	10.351
446	499	10.4803
446	500	10.6905
447	25	2.61606
447	38	2.50656
447	81	3.46129
447	89	3.36522
447	105	2.99382
447	115	2.84487
447	137	3.16216
447	153	3.33429
447	159	4.18429
447	187	4.29726
447	207	4.11968
447	209	3.61915
447	222	4.66068
447	237	4.76213
447	243	4.50906
447	252	4.98625
447	254	4.50419
447	285	5.28971
447	295	5.4173
447	313	6.0379
447	322	6.13786
447	324	6.63175
447	351	7.96005
447	356	6.96054
447	357	7.34766
447	387	8.3474
447	437	9.39969
447	444	9.7102
447	453	9.8046
447	454	9.82478
447	455	9.80457
448	22	3.60541
448	32	0.685591
448	60	3.60521
448	61	5.61653
448	67	4.22134
448	76	5.01854
448	90	5.04815
448	109	4.47069
448	112	4.30553
448	119	4.70099
448	120	5.11597
448	145	5.31563
448	150	4.72544
448	152	5.25845
448	157	5.156
448	172	5.38232
448	216	5.53662
448	217	5.17742
448	271	5.57968
448	288	6.31169
448	293	7.0892
448	307	6.34116
448	328	6.5974
448	359	6.9033
448	370	7.16206
448	411	8.38377
448	428	8.60426
448	429	8.66933
448	435	9.01532
448	450	10.3279
448	485	0.237074
448	488	10.3484
449	1	3.89286
449	6	4.19017
449	7	3.49152
449	13	4.07656
449	58	3.86291
449	85	4.60117
449	123	4.58738
449	125	4.65293
449	130	4.46611
449	137	4.44877
449	165	4.49912
449	170	4.45456
449	204	5.4041
449	220	5.17925
449	246	5.63786
449	247	5.18902
449	257	5.33736
449	261	5.05444
449	265	4.10034
449	287	5.55095
449	312	6.51747
449	339	6.40796
449	364	6.65602
449	375	7.0004
449	380	7.31427
449	406	7.74715
449	410	7.48385
449	417	7.92831
449	418	10.0846
449	434	3.91697
449	439	8.49538
449	451	8.78954
450	72	1.3336
450	92	3.43725
450	100	1.18754
450	147	1.75969
450	154	1.57175
450	185	1.95855
450	211	4.33679
450	245	2.81587
450	279	2.40806
450	286	2.40806
450	290	2.51812
450	298	2.93145
450	323	3.57935
450	351	4.00308
450	354	4.55621
450	358	4.14144
450	366	4.38063
450	384	4.9677
450	409	5.95761
450	416	6.5496
450	425	7.34401
450	436	7.87038
450	448	10.3279
450	456	8.79482
450	461	9.0727
450	467	9.33672
450	476	9.79455
450	482	10.0013
450	483	10.0951
450	485	10.4989
450	486	10.461
450	492	10.6203
451	1	3.84461
451	6	4.14192
451	7	3.44328
451	37	4.81976
451	58	3.81466
451	85	4.55293
451	125	4.60469
451	130	4.41787
451	137	4.40053
451	154	2.4336
451	158	4.63231
451	165	4.45087
451	170	4.40632
451	204	5.35586
451	220	5.13101
451	247	5.14078
451	251	3.89052
451	257	5.28912
451	261	5.0062
451	269	6.05578
451	287	5.50271
451	312	6.46923
451	339	6.35972
451	364	6.60778
451	375	6.95215
451	380	7.26603
451	406	7.69891
451	410	7.43561
451	417	7.88007
451	439	8.44714
451	449	8.78954
451	499	12.105
452	12	2.49267
452	23	2.19681
452	48	2.38969
452	72	1.71819
452	91	3.2911
452	102	2.76602
452	114	3.22199
452	118	2.91728
452	202	3.68175
452	231	4.50208
452	234	4.47758
452	284	4.56523
452	289	4.76792
452	303	4.71496
452	305	5.10069
452	330	5.46032
452	333	5.36311
452	336	5.46562
452	340	6.14516
452	342	5.75131
452	350	5.85866
452	374	6.50627
452	386	6.935
452	389	6.9182
452	421	7.90549
452	427	8.2818
452	440	8.89966
452	460	9.81163
452	471	10.0609
452	472	10.0609
452	478	10.1037
452	479	12.7609
452	491	5.3643
453	25	3.00687
453	38	2.89737
453	57	4.05435
453	61	1.78006
453	69	3.70353
453	81	3.8521
453	103	5.29431
453	105	3.38462
453	115	3.23567
453	153	3.7251
453	187	4.68807
453	207	4.51048
453	209	4.00995
453	222	5.05148
453	237	5.15294
453	243	4.89987
453	252	5.37706
453	254	4.895
453	285	5.68051
453	295	5.80811
453	313	6.4287
453	324	7.02255
453	356	7.35134
453	357	7.73846
453	369	0.358106
453	387	8.73821
453	400	6.54819
453	437	9.79049
453	444	10.101
453	447	9.8046
453	454	10.2156
453	455	10.1954
453	500	10.5162
454	24	2.25641
454	25	3.02705
454	35	4.19151
454	38	2.91755
454	57	4.07453
454	69	3.72371
454	81	3.87227
454	89	3.7762
454	105	3.4048
454	115	3.25585
454	153	3.74528
454	159	4.59527
454	187	4.70825
454	191	3.56666
454	207	4.53066
454	209	4.03013
454	222	5.07166
454	237	5.17312
454	243	4.92005
454	252	5.39724
454	254	4.91518
454	285	5.70069
454	295	5.82829
454	313	6.44888
454	324	7.04273
454	356	7.37152
454	357	7.75864
454	387	8.75839
454	437	9.81067
454	444	10.1212
454	447	9.82478
454	453	10.2156
454	455	10.2155
454	480	13.6487
455	25	3.00683
455	35	4.1713
455	38	2.89734
455	57	4.05432
455	69	3.7035
455	81	3.85206
455	89	3.75599
455	103	5.29428
455	105	3.38459
455	115	3.23564
455	153	3.72507
455	159	4.57506
455	207	4.51045
455	209	4.00992
455	222	5.05145
455	237	5.15291
455	243	4.89984
455	252	5.37703
455	254	4.89497
455	285	5.68048
455	295	5.80808
455	313	6.42867
455	324	7.02252
455	356	7.35131
455	357	7.73843
455	358	7.29997
455	387	8.73818
455	396	4.3316
455	437	9.79046
455	444	10.101
455	447	9.80457
455	453	10.1954
455	454	10.2155
455	474	8.53793
456	11	1.10603
456	63	1.50816
456	68	2.07116
456	80	2.75563
456	136	2.23865
456	147	2.31807
456	175	2.41607
456	205	2.35154
456	215	2.74826
456	245	3.37425
456	279	2.96644
456	286	2.96644
456	290	3.0765
456	298	3.48983
456	323	4.13772
456	351	4.56145
456	354	5.11459
456	358	4.69982
456	366	4.939
456	384	5.52608
456	409	6.51598
456	416	7.10797
456	425	7.90239
456	431	7.3962
456	436	8.42875
456	450	8.79482
456	461	9.63107
456	467	9.89509
456	476	10.3529
456	482	10.5597
456	483	10.6535
456	485	11.0572
456	486	11.0194
456	489	13.0051
456	492	11.1787
457	2	3.44987
457	5	4.70611
457	17	2.94666
457	20	3.32607
457	32	3.01975
457	40	3.01975
457	50	2.67982
457	53	3.28884
457	56	4.00221
457	77	3.14357
457	83	3.48859
457	93	3.50987
457	106	3.20789
457	151	4.1865
457	162	3.76927
457	184	2.76253
457	191	4.6244
457	225	5.10196
457	238	4.68571
457	256	5.1945
457	258	3.75718
457	274	5.49535
457	277	5.68286
457	282	5.6863
457	316	6.80226
457	345	7.94357
457	399	5.16027
457	405	9.90266
457	434	11.5185
457	441	11.8693
457	442	11.9575
457	462	12.5736
457	463	12.6128
457	468	12.9673
457	482	9.38282
458	14	2.3456
458	49	3.61519
458	70	4.06579
458	71	4.24688
458	124	3.8819
458	131	3.79826
458	155	4.78536
458	171	4.3652
458	178	4.14587
458	189	4.431
458	206	4.53034
458	227	5.26614
458	229	5.38019
458	251	5.52081
458	264	5.37431
458	306	5.75651
458	332	5.90044
458	349	5.9489
458	360	7.12261
458	365	6.63748
458	368	6.26714
458	372	6.64076
458	381	6.87507
458	383	7.33597
458	385	6.80832
458	386	8.53013
458	394	7.21845
458	404	7.37228
458	412	7.2826
458	425	3.69199
458	426	8.01167
458	432	6.13856
458	443	8.49065
458	474	9.63707
458	475	9.64334
459	4	4.75834
459	10	4.92929
459	52	3.51705
459	92	4.99508
459	113	3.86195
459	116	4.70452
459	126	4.73042
459	135	4.50594
459	143	4.24777
459	146	5.17544
459	148	4.33079
459	168	4.84854
459	190	5.21178
459	193	5.09492
459	235	5.03753
459	244	4.72549
459	265	5.39033
459	291	5.37439
459	304	6.27056
459	309	6.15048
459	310	6.42045
459	315	6.02603
459	321	6.31658
459	363	6.77057
459	367	6.74648
459	395	7.52959
459	399	7.70924
459	400	7.30582
459	402	7.57465
459	422	7.94311
459	433	8.54939
459	436	3.43828
459	445	3.50521
459	461	14.876
459	473	9.604
460	12	2.98295
460	19	3.34101
460	23	2.6871
460	48	2.87998
460	64	3.6794
460	91	3.78138
460	102	3.25631
460	118	3.40756
460	149	4.29485
460	202	4.17203
460	216	4.25159
460	217	4.25159
460	262	6.73898
460	284	5.05552
460	289	5.25821
460	303	5.20524
460	305	5.59097
460	330	5.95061
460	333	5.85339
460	336	5.9559
460	337	6.19085
460	340	6.63545
460	341	1.98804
460	342	6.24159
460	350	6.34894
460	374	6.99655
460	386	7.42528
460	389	7.40849
460	419	8.38563
460	421	8.39577
460	427	8.77209
460	444	11.1088
460	452	9.81163
460	471	10.5512
460	472	10.5512
460	478	10.594
461	72	2.16985
461	79	1.90433
461	86	2.36274
461	110	1.96974
461	136	2.51653
461	154	2.408
461	175	2.69395
461	185	2.7948
461	205	2.62942
461	215	3.02613
461	233	4.76145
